6415037,14700439
6415037,230369862
6415037,33237731
6415037,43429772
6415037,962426
6415037,449109321
6415037,327574253
6415037,191159544
6415037,406407819
6415037,1161902834
6415037,1078607901
6415037,2616428
6415037,1898141
6415037,5201816
6415037,247595612
6415037,44025827
6415037,1950705
6415037,220817725
6415037,33045777
6415037,257631494
6415037,257043042
6415037,13985328
6415037,50684077
6415037,190389839
6415037,190526081
6415037,20679688
6415037,31734386
6415037,33992399
3166828838,1517637
3225345111,1517637
3062838885,1517637
3033248089,1517637
1127631783,1517637
1536558,1517637
1733248784,1517637
21383771,1517637
360533036,1517637
1297630894,1517637
16619276,1517637
632223946,1517637
49770055,1517637
566640035,1517637
339016083,1517637
12609767,1517637
270405729,1517637
251750591,1517637
39850724,1517637
1517637,1641963277
1517637,4201276822
1517637,287889724
1517637,1836279458
1517637,12516768
1517637,1354800215
1517637,2224940302
1517637,1713633601
1517637,6380930
1517637,48391817
1517637,1732670974
1517637,228161315
1517637,9504001
1517637,1534039309
1517637,18918467
1517637,366210011
1517637,21898584
1517637,174333757
1517637,186441115
1517637,551295502
1517637,3740044
1517637,27057142
1517637,275282920
1517637,19204737
1517637,3113011
235785328,273114450
7688439,273114450
3972551985,273114450
4120143948,273114450
3169608039,273114450
273114450,26270913
273114450,31578309
273114450,1978684298
273114450,1363637695
273114450,1212079187
273114450,190089321
273114450,10337764
273114450,367160963
273114450,491881506
273114450,2323426438
273114450,2209834
273114450,445503017
273114450,26429781
273114450,1528450183
273114450,29950685
273114450,415340009
273114450,200449325
273114450,10004059
48259908,5361039
231998643,5361039
5361039,8981132
5361039,221937675
5361039,38450439
5361039,3830537
5361039,12825023
1611835377,307212206
336019141,307212206
24414264,307212206
32386530,307212206
86381,307212206
4002483086,307212206
17504456,307212206
33635445,307212206
27403094,307212206
1837108748,307212206
307212206,201724615
307212206,367160963
307212206,21920350
307212206,13582101
307212206,12348478
307212206,24414264
307212206,17504456
307212206,19596899
307212206,192431632
307212206,1701065502
307212206,1996633464
307212206,44528988
307212206,25812952
307212206,1055758713
307212206,1469509590
307212206,1585494956
307212206,1022625
307212206,398818426
307212206,6849281
307212206,367459396
307212206,745141012
307212206,264084891
307212206,23876446
307212206,222025926
307212206,366086755
307212206,4899520
307212206,263806054
307212206,248307301
307212206,1425475
307212206,229348255
307212206,51053796
3873880,20290174
10827562,20290174
193919906,20290174
387922228,20290174
3953329778,20290174
20290174,4755197
20290174,4413279
20290174,50819134
20290174,35342779
20290174,1416068770
20290174,443641709
20290174,292732619
20290174,51489559
20290174,321211633
20290174,41858353
20290174,5121212
20290174,16482428
20290174,15260380
20290174,262409141
20290174,5930746
20290174,236539089
20290174,36764967
20290174,6308389
20290174,23777711
2912878,51560176
3272665570,51560176
476468895,51560176
317503171,51560176
47234770,51560176
1373199935,51560176
1555274875,51560176
175691236,51560176
51560176,2912878
51560176,21021448
51560176,262206431
51560176,183163542
51560176,790535295
51560176,183745105
51560176,216203202
51560176,2103315833
51560176,1384656197
51560176,323987711
51560176,237855139
51560176,1086719802
51560176,14469844
51560176,411105826
51560176,209312524
51560176,209192679
51560176,41361426
51560176,146012181
51560176,200038222
51560176,5647277
51560176,15820362
51560176,304762616
51560176,2170252
51560176,18918467
51560176,2899123
51560176,10457317
51560176,6724798
21138461,8409724
2951279932,8409724
173929677,8409724
203357280,8409724
193768088,8409724
212471191,8409724
4315707254,8409724
4097816329,8409724
1605685793,8409724
2980566984,8409724
179236007,8409724
1728242658,8409724
3944852623,8409724
706795195,8409724
33974770,8409724
42591135,8409724
233923718,8409724
1665712,8409724
28994219,8409724
3517168715,8409724
8409724,12185788
8409724,25035109
8409724,40582265
8409724,14773650
8409724,33099872
8409724,24214249
8409724,28994219
8409724,230484544
8409724,24230290
8409724,850413962
8409724,3054448
8409724,51548862
8409724,182758981
8409724,51810283
8409724,3619173
8409724,22330150
8409724,15071767
8409724,1679880
8409724,1120937793
8409724,10183228
8409724,186365504
8409724,45117933
8409724,182499844
8409724,33871993
8409724,32177677
8409724,33108
8409724,29173108
8409724,11175655
8409724,215719930
8409724,4439447
8409724,21125134
8409724,22005714
8409724,7216313
8409724,35366719
8409724,12578121
8409724,2351982
8409724,37224320
8409724,9742904
8409724,28675893
8409724,13660423
8409724,5106758
55145544,1371898
3676704236,1371898
343470275,1371898
33889534,1371898
56061555,1371898
2230001955,1371898
4154747906,1371898
1371898,5408465
1371898,3305333
1371898,223832461
1371898,5630286
1371898,52415545
1371898,2172148684
1371898,3877681
1371898,253435269
1371898,15444646
1371898,206172036
1371898,8439048
1371898,55912801
1371898,1005026
1371898,281417058
1371898,2226095
1371898,1223901855
1371898,30063580
1371898,185591121
1371898,605059712
1371898,234437846
1371898,207208941
1371898,7719696
1371898,1852287
1371898,19719473
1371898,8029226
1371898,21183669
1371898,25336757
1371898,35720927
1371898,14618166
1371898,8736459
1371898,36173904
1371898,19595302
1371898,11904202
1371898,14257671
1371898,18463292
950707600,251137241
950707600,299277865
2106251796,13678936
215776026,13678936
444075910,13678936
4098117104,13678936
13678936,1534645
13678936,13376120
13678936,462110332
13678936,500834366
13678936,23395317
13678936,253435269
13678936,27747905
13678936,14805456
13678936,23674562
13678936,7643697
13678936,4165329
13678936,10305123
13678936,33907089
13678936,5248998
13678936,27575328
13678936,364298883
13678936,214392118
13678936,424242204
13678936,18581162
13678936,1014980
4092347408,6465187
486139199,6465187
6465187,23600655
6465187,22941402
6465187,1578467848
6465187,28414779
6465187,17518263
6465187,45966580
6465187,12995776
6465187,3620189
6465187,319561103
6465187,1038393
6465187,1491278661
6465187,3805116
6465187,20850451
6465187,43221060
6465187,1231666308
6465187,241151788
6465187,1558074471
6465187,21129713
6465187,182308940
6465187,218294544
6465187,185579830
6465187,18750928
6465187,335965077
6465187,4856509
6465187,403512901
6465187,201882774
6465187,263832221
6465187,3834442
6465187,1114516
6465187,200449325
6465187,190089321
3104981824,2616428
2616428,3450388
2616428,1394745791
2616428,1199260272
2616428,326763559
2616428,32092252
2616428,13422978
2616428,198762295
2616428,181896432
2616428,424218188
2616428,797694333
2616428,5453225
2616428,5442119
2616428,233416802
2616428,1371898
2616428,14072600
2616428,1419028541
2616428,5905060
2616428,13194766
2616428,446987699
2616428,48205180
2616428,223331080
2616428,5676052
2616428,246055108
2616428,216784529
2616428,1048034
2616428,24873750
2616428,2622834
2616428,1936056
2616428,14057957
362614946,269511684
957775,269511684
269511684,238239337
269511684,1976176
269511684,1706230130
269511684,5357197
269511684,28959568
269511684,32404056
269511684,210581287
269511684,28538157
269511684,484589614
269511684,17518263
269511684,9410158
269511684,552682041
269511684,28555867
269511684,1250757
269511684,1364311150
269511684,1558074471
269511684,196301497
269511684,217234390
269511684,18220281
269511684,1611643
269511684,218496931
269511684,30470140
269511684,284734188
269511684,10877341
269511684,3603454
269511684,192942511
269511684,1173986
269511684,50162497
269511684,182424986
269511684,291553256
269511684,1064366
269511684,21767209
269511684,146029860
1512320159,34608811
2921790652,34608811
7104917,34608811
1677473123,34608811
43009704,34608811
490380617,34608811
34608811,9646616
34608811,7104917
34608811,284245913
34608811,251750591
34608811,1973009230
34608811,31367926
34608811,1624982645
34608811,1479029829
34608811,51911228
34608811,2049694412
34608811,256007522
34608811,20896614
34608811,8066012
34608811,1493884062
34608811,309295033
34608811,207107365
34608811,617480352
34608811,11131172
34608811,34671221
2997473597,3307670
35861736,3307670
4153892863,3307670
248983862,3307670
2225249765,3307670
1595304591,3307670
9687310,3307670
1809766132,3307670
22550264,3307670
6462900,3307670
4044586930,3307670
3929492408,3307670
43590883,3307670
10654483,3307670
45406279,3307670
422455083,3307670
243088333,3307670
1292548883,3307670
2945933436,3307670
460708501,3307670
3307670,10654483
3307670,2697502
3307670,33108
3307670,2980793155
3307670,173560420
3307670,20512695
3307670,1319641507
3307670,3016892
3307670,6632028
3307670,312499118
3307670,23126425
3307670,189345594
3307670,198060179
259362248,35720927
259362248,215385583
259362248,38822868
259362248,882243
259362248,216258005
259362248,497665067
259362248,32245763
259362248,291131454
259362248,16262285
259362248,35342779
259362248,54051005
259362248,6308389
188880314,3450157
1196203095,3450157
1965302694,3450157
1964434665,3450157
636528637,3450157
7441682,3450157
541864576,3450157
12511345,3450157
225872717,3450157
3450157,228920688
3450157,917175276
3450157,175716674
3450157,375651274
3450157,2329097365
3450157,48259853
3450157,13374751
3450157,2121474364
3450157,207563322
3450157,8125586
3450157,11814972
3450157,10078372
3450157,7441682
3450157,541864576
3450157,195955919
3450157,309688552
3450157,462469263
3450157,3635548
3450157,9253334
3450157,19240351
3450157,782572
3450157,2021580
3450157,155889
3450157,51894771
3450157,53277501
3450157,12592248
3450157,260800780
3450157,18586764
3450157,10288972
3450157,143727198
3450157,12891834
3450157,2692900
43221060,309034603
2411777,309034603
4331446,309034603
257785017,309034603
1950514393,309034603
309034603,2421050
309034603,810573628
309034603,8889321
309034603,12180606
309034603,25945306
309034603,5765824
309034603,4907395
309034603,136602
309034603,183308274
309034603,30589487
309034603,196971880
309034603,11419168
309034603,2157907
309034603,33820330
309034603,11705462
309034603,53758429
309034603,845519
1325519340,7348713
355358382,7348713
306663035,7348713
3037457,7348713
7348713,15587357
7348713,191202284
7348713,41331709
7348713,295985626
7348713,260801227
7348713,182705376
7348713,254483650
7348713,2694444832
7348713,54635410
7348713,207587378
7348713,1424701184
7348713,20862975
7348713,277498719
7348713,961235998
7348713,637148837
7348713,192525013
7348713,35342779
7348713,319561103
7348713,1478225228
7348713,247538574
7348713,26701531
7348713,9614344
7348713,1105797835
7348713,240442515
7348713,22912753
7348713,5765823
7348713,265908571
7348713,1936056
788005,904529168
788005,184728061
788005,350671355
788005,2722705
788005,186901415
788005,10288972
788005,2847331
788005,23640688
788005,598570
4181953750,222815744
833614,222815744
562986421,222815744
1369580940,222815744
1992328706,222815744
3408672896,222815744
3175356590,222815744
3783459893,222815744
3017679733,222815744
49433336,222815744
2071619402,222815744
577094834,222815744
3009004,222815744
2160067605,222815744
3170950378,222815744
19723154,222815744
222815744,244074396
222815744,290581315
222815744,215328525
222815744,1089228112
222815744,15495003
222815744,4285702
222815744,3890255
222815744,1344406809
222815744,1976176
222815744,5977929
222815744,5361039
1940884201,7514979
2876964507,7514979
7047166,7514979
7514979,362407324
7514979,444075910
7514979,5248998
7514979,26074112
7514979,234982209
7514979,21560196
7514979,32149521
7514979,8764614
7514979,8115577
7514979,26252444
7514979,695995017
7514979,4063286
7514979,196379482
7514979,25096719
7514979,19769622
7514979,220428576
7514979,12945120
7514979,10283721
7514979,246609230
7514979,209226681
7514979,22637903
7514979,6380930
7514979,12118963
7514979,3246991
4150588943,253454704
253454704,438886429
253454704,581032454
253454704,179338987
253454704,228235743
253454704,798714773
253454704,422344023
253454704,261500264
253454704,254483650
253454704,1759335
253454704,7746577
253454704,10100062
253454704,1745007
253454704,262027313
253454704,3506310
253454704,351653919
253454704,1566381101
253454704,1445919710
253454704,21408742
253454704,3970085221
253454704,39701749
253454704,1551389
253454704,279925440
253454704,30120959
253454704,4135459
253454704,12593508
253454704,37225842
253454704,521319503
253454704,2117302157
253454704,3575554678
253454704,7441682
253454704,28852784
253454704,11460770
253454704,2960624501
253454704,285495484
253454704,414420386
253454704,244155298
253454704,263736292
253454704,12512777
253454704,52315
253454704,326763559
253454704,14379039
253454704,13377838
